# This file was produced by samtools stats (1.7+htslib-1.7) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 32 /data/cephfs/punim0010/projects/Tothill_A5/2018-07-31T0005_Tothill-A5_WGS-merged/work/align/Dakota_T/Dakota_T-sort.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	a048eeae	ca4e8086	1c61522b
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	1378304736
SN	filtered sequences:	0
SN	sequences:	1378304736
SN	is sorted:	1
SN	1st fragments:	689152368
SN	last fragments:	689152368
SN	reads mapped:	1374528373
SN	reads mapped and paired:	1371964688	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	3776363
SN	reads properly paired:	1345479848	# proper-pair bit set
SN	reads paired:	1378304736	# paired-end technology bit set
SN	reads duplicated:	116769658	# PCR or optical duplicate bit set
SN	reads MQ0:	44580709	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	6579884
SN	total length:	205328871136	# ignores clipping
SN	bases mapped:	204837621603	# ignores clipping
SN	bases mapped (cigar):	202886718024	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	17341965358
SN	mismatches:	1517085590	# from NM fields
SN	error rate:	7.477500e-03	# mismatches / bases mapped (cigar)
SN	average length:	148
SN	maximum length:	151
SN	average quality:	35.4
SN	insert size average:	639.0
SN	insert size standard deviation:	174.1
SN	inward oriented pairs:	671949646
SN	outward oriented pairs:	4021670
SN	pairs with other orientation:	887219
SN	pairs on different chromosomes:	7830437
# First Fragment Qualitites. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	101	0	0	0	0	0	0	0	0	0	0	0	19100107	0	0	0	0	0	0	0	0	0	0	0	0	0	34054316	0	0	0	0	0	0	0	0	0	0	0	631754679	0	0	0	0
FFQ	102	0	0	0	0	0	0	0	0	0	0	0	19487789	0	0	0	0	0	0	0	0	0	0	0	0	0	34597350	0	0	0	0	0	0	0	0	0	0	0	630750198	0	0	0	0
FFQ	103	0	0	0	0	0	0	0	0	0	0	0	19752108	0	0	0	0	0	0	0	0	0	0	0	0	0	34905436	0	0	0	0	0	0	0	0	0	0	0	630102639	0	0	0	0
FFQ	104	0	0	0	0	0	0	0	0	0	0	0	19363543	0	0	0	0	0	0	0	0	0	0	0	0	0	34380037	0	0	0	0	0	0	0	0	0	0	0	630941174	0	0	0	0
FFQ	105	0	0	0	0	0	0	0	0	0	0	0	19545981	0	0	0	0	0	0	0	0	0	0	0	0	0	34649414	0	0	0	0	0	0	0	0	0	0	0	630412870	0	0	0	0
FFQ	106	0	0	0	0	0	0	0	0	0	0	0	19660653	0	0	0	0	0	0	0	0	0	0	0	0	0	34753961	0	0	0	0	0	0	0	0	0	0	0	630115657	0	0	0	0
FFQ	107	0	0	0	0	0	0	0	0	0	0	0	20198101	0	0	0	0	0	0	0	0	0	0	0	0	0	35445547	0	0	0	0	0	0	0	0	0	0	0	628807796	0	0	0	0
FFQ	108	0	0	8	0	0	0	0	0	0	0	0	20208246	0	0	0	0	0	0	0	0	0	0	0	0	0	35424362	0	0	0	0	0	0	0	0	0	0	0	628738358	0	0	0	0
FFQ	109	0	0	0	0	0	0	0	0	0	0	0	20717599	0	0	0	0	0	0	0	0	0	0	0	0	0	36152071	0	0	0	0	0	0	0	0	0	0	0	627418302	0	0	0	0
FFQ	110	0	0	0	0	0	0	0	0	0	0	0	21294439	0	0	0	0	0	0	0	0	0	0	0	0	0	36866941	0	0	0	0	0	0	0	0	0	0	0	626041603	0	0	0	0
FFQ	111	0	0	0	0	0	0	0	0	0	0	0	20877955	0	0	0	0	0	0	0	0	0	0	0	0	0	36282944	0	0	0	0	0	0	0	0	0	0	0	626955201	0	0	0	0
FFQ	112	0	0	27	0	0	0	0	0	0	0	0	20615974	0	0	0	0	0	0	0	0	0	0	0	0	0	35921394	0	0	0	0	0	0	0	0	0	0	0	627490346	0	0	0	0
FFQ	113	0	0	0	0	0	0	0	0	0	0	0	20837962	0	0	0	0	0	0	0	0	0	0	0	0	0	36163489	0	0	0	0	0	0	0	0	0	0	0	626936931	0	0	0	0
FFQ	114	0	0	25	0	0	0	0	0	0	0	0	20776877	0	0	0	0	0	0	0	0	0	0	0	0	0	36121525	0	0	0	0	0	0	0	0	0	0	0	626948216	0	0	0	0
FFQ	115	0	0	0	0	0	0	0	0	0	0	0	22209106	0	0	0	0	0	0	0	0	0	0	0	0	0	38093746	0	0	0	0	0	0	0	0	0	0	0	623449787	0	0	0	0
FFQ	116	0	0	467	0	0	0	0	0	0	0	0	21903488	0	0	0	0	0	0	0	0	0	0	0	0	0	37519325	0	0	0	0	0	0	0	0	0	0	0	624231885	0	0	0	0
FFQ	117	0	0	261	0	0	0	0	0	0	0	0	22490061	0	0	0	0	0	0	0	0	0	0	0	0	0	38327659	0	0	0	0	0	0	0	0	0	0	0	622736552	0	0	0	0
FFQ	118	0	0	0	0	0	0	0	0	0	0	0	22574511	0	0	0	0	0	0	0	0	0	0	0	0	0	38449974	0	0	0	0	0	0	0	0	0	0	0	622423467	0	0	0	0
FFQ	119	0	0	0	0	0	0	0	0	0	0	0	22878507	0	0	0	0	0	0	0	0	0	0	0	0	0	38817430	0	0	0	0	0	0	0	0	0	0	0	621641976	0	0	0	0
FFQ	120	0	0	0	0	0	0	0	0	0	0	0	22328308	0	0	0	0	0	0	0	0	0	0	0	0	0	38061825	0	0	0	0	0	0	0	0	0	0	0	622833363	0	0	0	0
FFQ	121	0	0	0	0	0	0	0	0	0	0	0	22387374	0	0	0	0	0	0	0	0	0	0	0	0	0	38176928	0	0	0	0	0	0	0	0	0	0	0	622540513	0	0	0	0
FFQ	122	0	0	0	0	0	0	0	0	0	0	0	23695535	0	0	0	0	0	0	0	0	0	0	0	0	0	39804619	0	0	0	0	0	0	0	0	0	0	0	619481339	0	0	0	0
FFQ	123	0	0	0	0	0	0	0	0	0	0	0	24237388	0	0	0	0	0	0	0	0	0	0	0	0	0	40438419	0	0	0	0	0	0	0	0	0	0	0	618188057	0	0	0	0
FFQ	124	0	0	0	0	0	0	0	0	0	0	0	23715177	0	0	0	0	0	0	0	0	0	0	0	0	0	39793180	0	0	0	0	0	0	0	0	0	0	0	619229489	0	0	0	0
FFQ	125	0	0	0	0	0	0	0	0	0	0	0	22823003	0	0	0	0	0	0	0	0	0	0	0	0	0	38539728	0	0	0	0	0	0	0	0	0	0	0	621236278	0	0	0	0
FFQ	126	0	0	0	0	0	0	0	0	0	0	0	23181095	0	0	0	0	0	0	0	0	0	0	0	0	0	39024851	0	0	0	0	0	0	0	0	0	0	0	620241941	0	0	0	0
FFQ	127	0	0	4	0	0	0	0	0	0	0	0	24467680	0	0	0	0	0	0	0	0	0	0	0	0	0	40687217	0	0	0	0	0	0	0	0	0	0	0	617124783	0	0	0	0
FFQ	128	0	0	0	0	0	0	0	0	0	0	0	25003266	0	0	0	0	0	0	0	0	0	0	0	0	0	41265886	0	0	0	0	0	0	0	0	0	0	0	615826216	0	0	0	0
FFQ	129	0	0	0	0	0	0	0	0	0	0	0	23962236	0	0	0	0	0	0	0	0	0	0	0	0	0	39958609	0	0	0	0	0	0	0	0	0	0	0	617970635	0	0	0	0
FFQ	130	0	0	0	0	0	0	0	0	0	0	0	23429777	0	0	0	0	0	0	0	0	0	0	0	0	0	39394066	0	0	0	0	0	0	0	0	0	0	0	618852211	0	0	0	0
FFQ	131	0	0	0	0	0	0	0	0	0	0	0	23564489	0	0	0	0	0	0	0	0	0	0	0	0	0	39505911	0	0	0	0	0	0	0	0	0	0	0	618379115	0	0	0	0
FFQ	132	0	0	0	0	0	0	0	0	0	0	0	23296909	0	0	0	0	0	0	0	0	0	0	0	0	0	39293426	0	0	0	0	0	0	0	0	0	0	0	618626991	0	0	0	0
FFQ	133	0	0	0	0	0	0	0	0	0	0	0	23620463	0	0	0	0	0	0	0	0	0	0	0	0	0	39689764	0	0	0	0	0	0	0	0	0	0	0	617693825	0	0	0	0
FFQ	134	0	0	0	0	0	0	0	0	0	0	0	24264326	0	0	0	0	0	0	0	0	0	0	0	0	0	40583806	0	0	0	0	0	0	0	0	0	0	0	615913715	0	0	0	0
FFQ	135	0	0	8	0	0	0	0	0	0	0	0	24578037	0	0	0	0	0	0	0	0	0	0	0	0	0	40882386	0	0	0	0	0	0	0	0	0	0	0	615013650	0	0	0	0
FFQ	136	0	0	43	0	0	0	0	0	0	0	0	25637455	0	0	0	0	0	0	0	0	0	0	0	0	0	42209583	0	0	0	0	0	0	0	0	0	0	0	612274757	0	0	0	0
FFQ	137	0	0	2	0	0	0	0	0	0	0	0	26612647	0	0	0	0	0	0	0	0	0	0	0	0	0	43328417	0	0	0	0	0	0	0	0	0	0	0	609759328	0	0	0	0
FFQ	138	0	0	3	0	0	0	0	0	0	0	0	25271792	0	0	0	0	0	0	0	0	0	0	0	0	0	41881707	0	0	0	0	0	0	0	0	0	0	0	612015709	0	0	0	0
FFQ	139	0	0	0	0	0	0	0	0	0	0	0	25691978	0	0	0	0	0	0	0	0	0	0	0	0	0	42450741	0	0	0	0	0	0	0	0	0	0	0	610363275	0	0	0	0
FFQ	140	0	0	11	0	0	0	0	0	0	0	0	27147209	0	0	0	0	0	0	0	0	0	0	0	0	0	44347707	0	0	0	0	0	0	0	0	0	0	0	606147935	0	0	0	0
FFQ	141	0	0	4406	0	0	0	0	0	0	0	0	27054072	0	0	0	0	0	0	0	0	0	0	0	0	0	44292199	0	0	0	0	0	0	0	0	0	0	0	605206822	0	0	0	0
FFQ	142	0	0	24	0	0	0	0	0	0	0	0	25351273	0	0	0	0	0	0	0	0	0	0	0	0	0	42352483	0	0	0	0	0	0	0	0	0	0	0	607794087	0	0	0	0
FFQ	143	0	0	0	0	0	0	0	0	0	0	0	26693275	0	0	0	0	0	0	0	0	0	0	0	0	0	44273029	0	0	0	0	0	0	0	0	0	0	0	603636031	0	0	0	0
FFQ	144	0	0	2	0	0	0	0	0	0	0	0	26849138	0	0	0	0	0	0	0	0	0	0	0	0	0	44588211	0	0	0	0	0	0	0	0	0	0	0	602029807	0	0	0	0
FFQ	145	0	0	0	0	0	0	0	0	0	0	0	25252071	0	0	0	0	0	0	0	0	0	0	0	0	0	43197168	0	0	0	0	0	0	0	0	0	0	0	603461195	0	0	0	0
FFQ	146	0	0	0	0	0	0	0	0	0	0	0	25145002	0	0	0	0	0	0	0	0	0	0	0	0	0	43638647	0	0	0	0	0	0	0	0	0	0	0	600234474	0	0	0	0
FFQ	147	0	0	0	0	0	0	0	0	0	0	0	25705416	0	0	0	0	0	0	0	0	0	0	0	0	0	45403958	0	0	0	0	0	0	0	0	0	0	0	591292935	0	0	0	0
FFQ	148	0	0	0	0	0	0	0	0	0	0	0	24058481	0	0	0	0	0	0	0	0	0	0	0	0	0	44569368	0	0	0	0	0	0	0	0	0	0	0	577573934	0	0	0	0
FFQ	149	0	0	0	0	0	0	0	0	0	0	0	17436037	0	0	0	0	0	0	0	0	0	0	0	0	0	37721728	0	0	0	0	0	0	0	0	0	0	0	550616218	0	0	0	0
FFQ	150	0	0	4	0	0	0	0	0	0	0	0	10115451	0	0	0	0	0	0	0	0	0	0	0	0	0	31027950	0	0	0	0	0	0	0	0	0	0	0	478549483	0	0	0	0
FFQ	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24669184	0	0	0	0	0	0	0	0	0	0	0	277669871	0	0	0	0
FFQ	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
# Last Fragment Qualitites. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	195036	0	0	0	0	0	0	0	0	20227137	0	0	0	0	0	0	0	0	0	0	0	0	0	35797325	0	0	0	0	0	0	0	0	0	0	0	632932870	0	0	0	0
LFQ	2	0	0	22199	0	0	0	0	0	0	0	0	19060391	0	0	0	0	0	0	0	0	0	0	0	0	0	34039234	0	0	0	0	0	0	0	0	0	0	0	636030544	0	0	0	0
LFQ	3	0	0	8991	0	0	0	0	0	0	0	0	17710331	0	0	0	0	0	0	0	0	0	0	0	0	0	32018853	0	0	0	0	0	0	0	0	0	0	0	639414193	0	0	0	0
LFQ	4	0	0	6634	0	0	0	0	0	0	0	0	18158776	0	0	0	0	0	0	0	0	0	0	0	0	0	33340438	0	0	0	0	0	0	0	0	0	0	0	637646520	0	0	0	0
LFQ	5	0	0	2207	0	0	0	0	0	0	0	0	17253517	0	0	0	0	0	0	0	0	0	0	0	0	0	31535132	0	0	0	0	0	0	0	0	0	0	0	640361512	0	0	0	0
LFQ	6	0	0	730	0	0	0	0	0	0	0	0	17888104	0	0	0	0	0	0	0	0	0	0	0	0	0	32499148	0	0	0	0	0	0	0	0	0	0	0	638764386	0	0	0	0
LFQ	7	0	0	0	0	0	0	0	0	0	0	0	17775331	0	0	0	0	0	0	0	0	0	0	0	0	0	32606817	0	0	0	0	0	0	0	0	0	0	0	638770220	0	0	0	0
LFQ	8	0	0	0	0	0	0	0	0	0	0	0	17646041	0	0	0	0	0	0	0	0	0	0	0	0	0	32345446	0	0	0	0	0	0	0	0	0	0	0	639160881	0	0	0	0
LFQ	9	0	0	4025	0	0	0	0	0	0	0	0	18159489	0	0	0	0	0	0	0	0	0	0	0	0	0	33096331	0	0	0	0	0	0	0	0	0	0	0	637892523	0	0	0	0
LFQ	10	0	0	0	0	0	0	0	0	0	0	0	18042428	0	0	0	0	0	0	0	0	0	0	0	0	0	32735540	0	0	0	0	0	0	0	0	0	0	0	638374400	0	0	0	0
LFQ	11	0	0	8	0	0	0	0	0	0	0	0	18182362	0	0	0	0	0	0	0	0	0	0	0	0	0	32680477	0	0	0	0	0	0	0	0	0	0	0	638289521	0	0	0	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	18690513	0	0	0	0	0	0	0	0	0	0	0	0	0	33419266	0	0	0	0	0	0	0	0	0	0	0	637042589	0	0	0	0
LFQ	13	0	0	476	0	0	0	0	0	0	0	0	18590925	0	0	0	0	0	0	0	0	0	0	0	0	0	33291586	0	0	0	0	0	0	0	0	0	0	0	637269381	0	0	0	0
LFQ	14	0	0	7	0	0	0	0	0	0	0	0	18450748	0	0	0	0	0	0	0	0	0	0	0	0	0	33037203	0	0	0	0	0	0	0	0	0	0	0	637664410	0	0	0	0
LFQ	15	0	0	360	0	0	0	0	0	0	0	0	18498372	0	0	0	0	0	0	0	0	0	0	0	0	0	33159078	0	0	0	0	0	0	0	0	0	0	0	637494558	0	0	0	0
LFQ	16	0	0	10	0	0	0	0	0	0	0	0	18549408	0	0	0	0	0	0	0	0	0	0	0	0	0	33206761	0	0	0	0	0	0	0	0	0	0	0	637396189	0	0	0	0
LFQ	17	0	0	0	0	0	0	0	0	0	0	0	18787472	0	0	0	0	0	0	0	0	0	0	0	0	0	33662704	0	0	0	0	0	0	0	0	0	0	0	636702192	0	0	0	0
LFQ	18	0	0	0	0	0	0	0	0	0	0	0	18510262	0	0	0	0	0	0	0	0	0	0	0	0	0	33261868	0	0	0	0	0	0	0	0	0	0	0	637380238	0	0	0	0
LFQ	19	0	0	0	0	0	0	0	0	0	0	0	18711466	0	0	0	0	0	0	0	0	0	0	0	0	0	33473428	0	0	0	0	0	0	0	0	0	0	0	636967474	0	0	0	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	18859469	0	0	0	0	0	0	0	0	0	0	0	0	0	33512355	0	0	0	0	0	0	0	0	0	0	0	636780544	0	0	0	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	18883321	0	0	0	0	0	0	0	0	0	0	0	0	0	33478686	0	0	0	0	0	0	0	0	0	0	0	636790361	0	0	0	0
LFQ	22	0	0	0	0	0	0	0	0	0	0	0	19461196	0	0	0	0	0	0	0	0	0	0	0	0	0	34454185	0	0	0	0	0	0	0	0	0	0	0	635236987	0	0	0	0
LFQ	23	0	0	0	0	0	0	0	0	0	0	0	19807100	0	0	0	0	0	0	0	0	0	0	0	0	0	34699500	0	0	0	0	0	0	0	0	0	0	0	634645768	0	0	0	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	20074887	0	0	0	0	0	0	0	0	0	0	0	0	0	35183887	0	0	0	0	0	0	0	0	0	0	0	633893594	0	0	0	0
LFQ	25	0	0	0	0	0	0	0	0	0	0	0	20137393	0	0	0	0	0	0	0	0	0	0	0	0	0	34908212	0	0	0	0	0	0	0	0	0	0	0	634106763	0	0	0	0
LFQ	26	0	0	0	0	0	0	0	0	0	0	0	20412048	0	0	0	0	0	0	0	0	0	0	0	0	0	35555826	0	0	0	0	0	0	0	0	0	0	0	633124147	0	0	0	0
LFQ	27	0	0	0	0	0	0	0	0	0	0	0	20638292	0	0	0	0	0	0	0	0	0	0	0	0	0	35909608	0	0	0	0	0	0	0	0	0	0	0	632481383	0	0	0	0
LFQ	28	0	0	0	0	0	0	0	0	0	0	0	20618495	0	0	0	0	0	0	0	0	0	0	0	0	0	35797341	0	0	0	0	0	0	0	0	0	0	0	632551504	0	0	0	0
LFQ	29	0	0	142	0	0	0	0	0	0	0	0	21373876	0	0	0	0	0	0	0	0	0	0	0	0	0	36860860	0	0	0	0	0	0	0	0	0	0	0	630668901	0	0	0	0
LFQ	30	0	0	0	0	0	0	0	0	0	0	0	21624011	0	0	0	0	0	0	0	0	0	0	0	0	0	37063948	0	0	0	0	0	0	0	0	0	0	0	630151475	0	0	0	0
LFQ	31	0	0	33	0	0	0	0	0	0	0	0	21582772	0	0	0	0	0	0	0	0	0	0	0	0	0	36902875	0	0	0	0	0	0	0	0	0	0	0	630289005	0	0	0	0
LFQ	32	0	0	88	0	0	0	0	0	0	0	0	22092109	0	0	0	0	0	0	0	0	0	0	0	0	0	37522774	0	0	0	0	0	0	0	0	0	0	0	629096763	0	0	0	0
LFQ	33	0	0	23	0	0	0	0	0	0	0	0	21856606	0	0	0	0	0	0	0	0	0	0	0	0	0	37076022	0	0	0	0	0	0	0	0	0	0	0	629715134	0	0	0	0
LFQ	34	0	0	15118	0	0	0	0	0	0	0	0	22540330	0	0	0	0	0	0	0	0	0	0	0	0	0	38034079	0	0	0	0	0	0	0	0	0	0	0	627992564	0	0	0	0
LFQ	35	0	0	162	0	0	0	0	0	0	0	0	22570292	0	0	0	0	0	0	0	0	0	0	0	0	0	37901947	0	0	0	0	0	0	0	0	0	0	0	628042828	0	0	0	0
LFQ	36	0	0	601	0	0	0	0	0	0	0	0	22603508	0	0	0	0	0	0	0	0	0	0	0	0	0	38005519	0	0	0	0	0	0	0	0	0	0	0	627835551	0	0	0	0
LFQ	37	0	0	143	0	0	0	0	0	0	0	0	23128607	0	0	0	0	0	0	0	0	0	0	0	0	0	38653877	0	0	0	0	0	0	0	0	0	0	0	626591068	0	0	0	0
LFQ	38	0	0	4871	0	0	0	0	0	0	0	0	23276794	0	0	0	0	0	0	0	0	0	0	0	0	0	38766941	0	0	0	0	0	0	0	0	0	0	0	626252908	0	0	0	0
LFQ	39	0	0	0	0	0	0	0	0	0	0	0	23710700	0	0	0	0	0	0	0	0	0	0	0	0	0	39267739	0	0	0	0	0	0	0	0	0	0	0	625250534	0	0	0	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	23594129	0	0	0	0	0	0	0	0	0	0	0	0	0	39081474	0	0	0	0	0	0	0	0	0	0	0	625479193	0	0	0	0
LFQ	41	0	0	0	0	0	0	0	0	0	0	0	23628831	0	0	0	0	0	0	0	0	0	0	0	0	0	39107804	0	0	0	0	0	0	0	0	0	0	0	625342688	0	0	0	0
LFQ	42	0	0	0	0	0	0	0	0	0	0	0	24124302	0	0	0	0	0	0	0	0	0	0	0	0	0	39762253	0	0	0	0	0	0	0	0	0	0	0	624118346	0	0	0	0
LFQ	43	0	0	2	0	0	0	0	0	0	0	0	24683964	0	0	0	0	0	0	0	0	0	0	0	0	0	40296194	0	0	0	0	0	0	0	0	0	0	0	622951481	0	0	0	0
LFQ	44	0	0	0	0	0	0	0	0	0	0	0	24745423	0	0	0	0	0	0	0	0	0	0	0	0	0	40409114	0	0	0	0	0	0	0	0	0	0	0	622700523	0	0	0	0
LFQ	45	0	0	0	0	0	0	0	0	0	0	0	24564952	0	0	0	0	0	0	0	0	0	0	0	0	0	40155247	0	0	0	0	0	0	0	0	0	0	0	623056587	0	0	0	0
LFQ	46	0	0	0	0	0	0	0	0	0	0	0	24897766	0	0	0	0	0	0	0	0	0	0	0	0	0	40572750	0	0	0	0	0	0	0	0	0	0	0	622225310	0	0	0	0
LFQ	47	0	0	0	0	0	0	0	0	0	0	0	25757849	0	0	0	0	0	0	0	0	0	0	0	0	0	41589121	0	0	0	0	0	0	0	0	0	0	0	620268355	0	0	0	0
LFQ	48	0	0	0	0	0	0	0	0	0	0	0	25979242	0	0	0	0	0	0	0	0	0	0	0	0	0	41891873	0	0	0	0	0	0	0	0	0	0	0	619665270	0	0	0	0
LFQ	49	0	0	0	0	0	0	0	0	0	0	0	25520735	0	0	0	0	0	0	0	0	0	0	0	0	0	41294938	0	0	0	0	0	0	0	0	0	0	0	620638352	0	0	0	0
LFQ	50	0	0	0	0	0	0	0	0	0	0	0	25778866	0	0	0	0	0	0	0	0	0	0	0	0	0	41662413	0	0	0	0	0	0	0	0	0	0	0	619929942	0	0	0	0
LFQ	51	0	0	0	0	0	0	0	0	0	0	0	26534400	0	0	0	0	0	0	0	0	0	0	0	0	0	42598844	0	0	0	0	0	0	0	0	0	0	0	618154851	0	0	0	0
LFQ	52	0	0	0	0	0	0	0	0	0	0	0	25631838	0	0	0	0	0	0	0	0	0	0	0	0	0	41396043	0	0	0	0	0	0	0	0	0	0	0	620178997	0	0	0	0
LFQ	53	0	0	0	0	0	0	0	0	0	0	0	25564044	0	0	0	0	0	0	0	0	0	0	0	0	0	41312481	0	0	0	0	0	0	0	0	0	0	0	620248613	0	0	0	0
LFQ	54	0	0	1291	0	0	0	0	0	0	0	0	26085322	0	0	0	0	0	0	0	0	0	0	0	0	0	41944391	0	0	0	0	0	0	0	0	0	0	0	619010285	0	0	0	0
LFQ	55	0	0	0	0	0	0	0	0	0	0	0	26657085	0	0	0	0	0	0	0	0	0	0	0	0	0	42577525	0	0	0	0	0	0	0	0	0	0	0	617722387	0	0	0	0
LFQ	56	0	0	0	0	0	0	0	0	0	0	0	26807356	0	0	0	0	0	0	0	0	0	0	0	0	0	42663989	0	0	0	0	0	0	0	0	0	0	0	617399296	0	0	0	0
LFQ	57	0	0	1057	0	0	0	0	0	0	0	0	26938590	0	0	0	0	0	0	0	0	0	0	0	0	0	42752147	0	0	0	0	0	0	0	0	0	0	0	617092113	0	0	0	0
LFQ	58	0	0	0	0	0	0	0	0	0	0	0	27121859	0	0	0	0	0	0	0	0	0	0	0	0	0	43018883	0	0	0	0	0	0	0	0	0	0	0	616553742	0	0	0	0
LFQ	59	0	0	426	0	0	0	0	0	0	0	0	28026539	0	0	0	0	0	0	0	0	0	0	0	0	0	44112224	0	0	0	0	0	0	0	0	0	0	0	614465119	0	0	0	0
LFQ	60	0	0	224	0	0	0	0	0	0	0	0	27803163	0	0	0	0	0	0	0	0	0	0	0	0	0	43640931	0	0	0	0	0	0	0	0	0	0	0	615068947	0	0	0	0
LFQ	61	0	0	0	0	0	0	0	0	0	0	0	26852649	0	0	0	0	0	0	0	0	0	0	0	0	0	42554454	0	0	0	0	0	0	0	0	0	0	0	617014701	0	0	0	0
LFQ	62	0	0	0	0	0	0	0	0	0	0	0	26999348	0	0	0	0	0	0	0	0	0	0	0	0	0	42736336	0	0	0	0	0	0	0	0	0	0	0	616596504	0	0	0	0
LFQ	63	0	0	0	0	0	0	0	0	0	0	0	27984285	0	0	0	0	0	0	0	0	0	0	0	0	0	43937587	0	0	0	0	0	0	0	0	0	0	0	614318689	0	0	0	0
LFQ	64	0	0	0	0	0	0	0	0	0	0	0	28301562	0	0	0	0	0	0	0	0	0	0	0	0	0	44173799	0	0	0	0	0	0	0	0	0	0	0	613670130	0	0	0	0
LFQ	65	0	0	0	0	0	0	0	0	0	0	0	28458095	0	0	0	0	0	0	0	0	0	0	0	0	0	44317733	0	0	0	0	0	0	0	0	0	0	0	613273212	0	0	0	0
LFQ	66	0	0	0	0	0	0	0	0	0	0	0	28921415	0	0	0	0	0	0	0	0	0	0	0	0	0	44808116	0	0	0	0	0	0	0	0	0	0	0	612224426	0	0	0	0
LFQ	67	0	0	0	0	0	0	0	0	0	0	0	29351645	0	0	0	0	0	0	0	0	0	0	0	0	0	45292375	0	0	0	0	0	0	0	0	0	0	0	611213112	0	0	0	0
LFQ	68	0	0	0	0	0	0	0	0	0	0	0	28509971	0	0	0	0	0	0	0	0	0	0	0	0	0	44285977	0	0	0	0	0	0	0	0	0	0	0	612963314	0	0	0	0
LFQ	69	0	0	0	0	0	0	0	0	0	0	0	28835335	0	0	0	0	0	0	0	0	0	0	0	0	0	44627799	0	0	0	0	0	0	0	0	0	0	0	612197059	0	0	0	0
LFQ	70	0	0	0	0	0	0	0	0	0	0	0	29197937	0	0	0	0	0	0	0	0	0	0	0	0	0	45027047	0	0	0	0	0	0	0	0	0	0	0	611336125	0	0	0	0
LFQ	71	0	0	0	0	0	0	0	0	0	0	0	29620076	0	0	0	0	0	0	0	0	0	0	0	0	0	45543505	0	0	0	0	0	0	0	0	0	0	0	610298597	0	0	0	0
LFQ	72	0	0	0	0	0	0	0	0	0	0	0	29753013	0	0	0	0	0	0	0	0	0	0	0	0	0	45620536	0	0	0	0	0	0	0	0	0	0	0	609993585	0	0	0	0
LFQ	73	0	0	0	0	0	0	0	0	0	0	0	29781131	0	0	0	0	0	0	0	0	0	0	0	0	0	45603189	0	0	0	0	0	0	0	0	0	0	0	609886994	0	0	0	0
LFQ	74	0	0	0	0	0	0	0	0	0	0	0	30017392	0	0	0	0	0	0	0	0	0	0	0	0	0	45899678	0	0	0	0	0	0	0	0	0	0	0	609257384	0	0	0	0
LFQ	75	0	0	0	0	0	0	0	0	0	0	0	30342704	0	0	0	0	0	0	0	0	0	0	0	0	0	46203766	0	0	0	0	0	0	0	0	0	0	0	608529804	0	0	0	0
LFQ	76	0	0	0	0	0	0	0	0	0	0	0	30578257	0	0	0	0	0	0	0	0	0	0	0	0	0	46484673	0	0	0	0	0	0	0	0	0	0	0	607914309	0	0	0	0
LFQ	77	0	0	1	0	0	0	0	0	0	0	0	30705727	0	0	0	0	0	0	0	0	0	0	0	0	0	46510838	0	0	0	0	0	0	0	0	0	0	0	607659408	0	0	0	0
LFQ	78	0	0	0	0	0	0	0	0	0	0	0	31923659	0	0	0	0	0	0	0	0	0	0	0	0	0	47876185	0	0	0	0	0	0	0	0	0	0	0	604974513	0	0	0	0
LFQ	79	0	0	15098	0	0	0	0	0	0	0	0	31554769	0	0	0	0	0	0	0	0	0	0	0	0	0	47385157	0	0	0	0	0	0	0	0	0	0	0	605717794	0	0	0	0
LFQ	80	0	0	161	0	0	0	0	0	0	0	0	30955909	0	0	0	0	0	0	0	0	0	0	0	0	0	46690422	0	0	0	0	0	0	0	0	0	0	0	606924404	0	0	0	0
LFQ	81	0	0	0	0	0	0	0	0	0	0	0	30897153	0	0	0	0	0	0	0	0	0	0	0	0	0	46695186	0	0	0	0	0	0	0	0	0	0	0	606875191	0	0	0	0
LFQ	82	0	0	220	0	0	0	0	0	0	0	0	31771558	0	0	0	0	0	0	0	0	0	0	0	0	0	47658769	0	0	0	0	0	0	0	0	0	0	0	604934072	0	0	0	0
