##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Alice_B
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10024622
Sequences flagged as poor quality	0
Sequence length	25-151
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.789776911289024	37.0	37.0	37.0	37.0	37.0
2	36.07069702977329	37.0	37.0	37.0	37.0	37.0
3	36.18536968276709	37.0	37.0	37.0	37.0	37.0
4	36.19337806452952	37.0	37.0	37.0	37.0	37.0
5	36.232192096619706	37.0	37.0	37.0	37.0	37.0
6	36.25919640660765	37.0	37.0	37.0	37.0	37.0
7	36.26279095610787	37.0	37.0	37.0	37.0	37.0
8	36.25540833360101	37.0	37.0	37.0	37.0	37.0
9	36.242877387297	37.0	37.0	37.0	37.0	37.0
10-14	36.24341520308696	37.0	37.0	37.0	37.0	37.0
15-19	36.22037848409646	37.0	37.0	37.0	37.0	37.0
20-24	36.193176002047764	37.0	37.0	37.0	37.0	37.0
25-29	36.109145340111	37.0	37.0	37.0	37.0	37.0
30-34	36.07556914357173	37.0	37.0	37.0	37.0	37.0
35-39	36.05069047113627	37.0	37.0	37.0	37.0	37.0
40-44	35.99744162865609	37.0	37.0	37.0	37.0	37.0
45-49	35.971198177298064	37.0	37.0	37.0	37.0	37.0
50-54	35.92566542911128	37.0	37.0	37.0	37.0	37.0
55-59	35.90056518366813	37.0	37.0	37.0	37.0	37.0
60-64	35.873157411613086	37.0	37.0	37.0	37.0	37.0
65-69	35.83897734277483	37.0	37.0	37.0	37.0	37.0
70-74	35.803832827580734	37.0	37.0	37.0	37.0	37.0
75-79	35.74834495023033	37.0	37.0	37.0	37.0	37.0
80-84	35.70962508490137	37.0	37.0	37.0	37.0	37.0
85-89	35.67426258603967	37.0	37.0	37.0	37.0	37.0
90-94	35.61243862664493	37.0	37.0	37.0	37.0	37.0
95-99	35.59780849943761	37.0	37.0	37.0	37.0	37.0
100-104	35.55101577891333	37.0	37.0	37.0	37.0	37.0
105-109	35.51486110011276	37.0	37.0	37.0	37.0	37.0
110-114	35.478443569184506	37.0	37.0	37.0	37.0	37.0
115-119	35.43469128999567	37.0	37.0	37.0	37.0	37.0
120-124	35.37009815566736	37.0	37.0	37.0	37.0	37.0
125-129	35.29738475526599	37.0	37.0	37.0	37.0	37.0
130-134	35.28519501220878	37.0	37.0	37.0	37.0	37.0
135-139	35.22758248248488	37.0	37.0	37.0	27.4	37.0
140-144	35.19412883007668	37.0	37.0	37.0	25.0	37.0
145-149	35.26013415350234	37.0	37.0	37.0	29.8	37.0
150-151	35.98688664924043	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1104	145-149	-0.09582148466172669
1104	150-151	0.11359771042032918
1105	1	-0.34448093575520744
1105	2	-0.2619560119273032
1105	3	-0.08105532058180387
1105	4	-0.18120894450318303
1105	5	-0.2687787650149147
1105	6	-0.2626529482865081
1105	7	-0.2577276983649881
1105	8	0.038277251257412104
1105	9	0.08199687109668474
1105	10-14	-0.18565167422678996
1105	15-19	-0.2095839936061239
1105	20-24	-0.21697168112000753
1105	25-29	-0.24778009736765227
1105	30-34	-0.2168128331527015
1105	35-39	-0.19138285855409265
1105	40-44	-0.1929185431164555
1105	45-49	-0.21789903001612743
1105	50-54	-0.209813603785868
1105	55-59	-0.18498237581929544
1105	60-64	-0.20498743549784848
1105	65-69	-0.18072299605744035
1105	70-74	-0.2650058137349518
1105	75-79	-0.22731329554824242
1105	80-84	-0.2076276056845643
1105	85-89	-0.2366608270597652
1105	90-94	-0.3054329696908269
1105	95-99	-0.3146046470954431
1105	100-104	-0.15370305324163525
1105	105-109	-0.219812383768911
1105	110-114	-0.1328663893703208
1105	115-119	-0.1336376805199464
1105	120-124	-0.19806904061886854
1105	125-129	-0.03977183972545362
1105	130-134	-0.19269695896467454
1105	135-139	-0.1474280834460231
1105	140-144	-0.1781437360157483
1105	145-149	-0.29413230380752964
1105	150-151	-0.10042380489900182
1106	1	-0.040287135286341424
1106	2	0.05538357303405661
1106	3	0.20756497984365296
1106	4	-0.046076531548422395
1106	5	0.15947164741888287
1106	6	0.029303290317294284
1106	7	0.08849788121302993
1106	8	-0.11284717350598328
1106	9	0.16702943165932993
1106	10-14	-0.04569474099764648
1106	15-19	0.06649206786823214
1106	20-24	-0.015294160932455725
1106	25-29	-0.07522310707999935
1106	30-34	-0.01515559316710835
1106	35-39	-0.042966419469024686
1106	40-44	-0.18761796631608263
1106	45-49	-0.12568000428822756
1106	50-54	0.0025364332333666084
1106	55-59	-0.19819841724535792
1106	60-64	-0.11216324502633057
1106	65-69	-0.09462730087119553
1106	70-74	-0.17209447513554466
1106	75-79	-0.12643712163657028
1106	80-84	-0.11617652733313122
1106	85-89	-0.05309843514751833
1106	90-94	-0.114567746095112
1106	95-99	-0.10140983847669105
1106	100-104	-0.03637038398182568
1106	105-109	-0.032862479250411525
1106	110-114	0.040393710204767785
1106	115-119	-0.09237326160513248
1106	120-124	0.02415957964049653
1106	125-129	0.048015319342333385
1106	130-134	-0.062084302400492675
1106	135-139	0.024664427408310985
1106	140-144	0.04158652285704534
1106	145-149	0.05704556979800657
1106	150-151	0.008692160458480203
1107	1	-0.551323076089723
1107	2	-0.5453775263316913
1107	3	-0.22330182776733665
1107	4	-0.011150527320090475
1107	5	-0.29380530818365713
1107	6	-0.21792715365733528
1107	7	-0.15919767904067328
1107	8	-0.1738619726603119
1107	9	-0.1814695112582143
1107	10-14	-0.25970742598707375
1107	15-19	-0.18714006743832812
1107	20-24	-0.15459225818404576
1107	25-29	-0.2366812768172437
1107	30-34	-0.09959628879601468
1107	35-39	-0.23448825701325404
1107	40-44	-0.1592027328574659
1107	45-49	-0.2425736687833009
1107	50-54	-0.2702466315721139
1107	55-59	-0.2022481754164076
1107	60-64	-0.16317997449385757
1107	65-69	-0.20966022502967263
1107	70-74	-0.332650963915313
1107	75-79	-0.19162383826662222
1107	80-84	-0.2343380088289635
1107	85-89	-0.20331603169542944
1107	90-94	-0.34583227307914655
1107	95-99	-0.35661935609961404
1107	100-104	-0.3173860326652189
1107	105-109	-0.26073602144192165
1107	110-114	-0.1579126910908144
1107	115-119	-0.1759794045879275
1107	120-124	-0.2431194230314233
1107	125-129	-0.22144187452661868
1107	130-134	-0.09756345986836124
1107	135-139	-0.11198797226083457
1107	140-144	-0.2529722427445691
1107	145-149	-0.327511350008578
1107	150-151	-0.001391659355242325
1108	1	0.034719703411575153
1108	2	-0.09094632575321526
1108	3	-0.06981625476927178
1108	4	-0.2591083542893742
1108	5	6.980552957713826E-5
1108	6	-0.020068461301200102
1108	7	-0.02488590651378786
1108	8	-0.10578051899700114
1108	9	-0.045911208442795726
1108	10-14	-0.09169492336292961
1108	15-19	-0.0859259133481487
1108	20-24	-0.11463946958568982
1108	25-29	-0.11720843970124406
1108	30-34	0.06595165609246578
1108	35-39	-0.0038398586053602912
1108	40-44	-0.10626955565547291
1108	45-49	-0.08821159574586801
1108	50-54	-0.10873472322119682
1108	55-59	0.009030865034276303
1108	60-64	-0.0016957815399223364
1108	65-69	-0.04438799112013214
1108	70-74	-0.03425687249156795
1108	75-79	-0.1408775441548329
1108	80-84	-0.04063528582570797
1108	85-89	-0.02221347270014462
1108	90-94	-0.03404278923841986
1108	95-99	-0.11704487761947746
1108	100-104	-0.06393212113766111
1108	105-109	-0.09612925617818036
1108	110-114	0.01979078891224617
1108	115-119	-0.04828707399410348
1108	120-124	3.1376494169421676E-4
1108	125-129	0.08540266946376818
1108	130-134	0.1448736426269832
1108	135-139	0.10300996660492245
1108	140-144	0.08952458474407621
1108	145-149	-0.005189522002112312
1108	150-151	0.09477711249568443
1109	1	-0.16531056546440936
1109	2	-0.03158924795938134
1109	3	-0.15423445783206802
1109	4	-0.11760417915854049
1109	5	-0.13496134227184342
1109	6	-0.16512969937343058
1109	7	-0.15656303724995269
1109	8	-0.19766441811703572
1109	9	-0.15285810348593998
1109	10-14	-0.03340233237533852
1109	15-19	-0.15990718236607648
1109	20-24	-0.28663436711802603
1109	25-29	-0.1435551461749185
1109	30-34	-0.15170863499636056
1109	35-39	-0.30999166156215097
1109	40-44	-0.2030484132463286
1109	45-49	-0.16865344054571807
1109	50-54	-0.19235714272804927
1109	55-59	-0.20870541712813662
1109	60-64	-0.1469761711255444
1109	65-69	-0.06248365316391613
1109	70-74	-0.2559032046323466
1109	75-79	-0.16269511440832218
1109	80-84	-0.17584803389162573
1109	85-89	-0.23431366228521
1109	90-94	-0.205226076227774
1109	95-99	-0.27431211462293703
1109	100-104	-0.1694879987519542
1109	105-109	-0.21118105711299506
1109	110-114	-0.2780087418700461
1109	115-119	-0.19235772612650237
1109	120-124	-0.17186816263766502
1109	125-129	-0.08668767614364015
1109	130-134	-0.0953820834369381
1109	135-139	-0.17983874222372975
1109	140-144	-0.04463513803588626
1109	145-149	-0.062082870667467205
1109	150-151	0.1243875471187863
1110	1	-0.2670849643229758
1110	2	0.008334726358349087
1110	3	-0.3082966212418299
1110	4	-0.2289394894860095
1110	5	-0.07663418704516545
1110	6	-0.14225030534078087
1110	7	-0.09454825175847503
1110	8	-0.23241976509349627
1110	9	-0.17662050049806766
1110	10-14	-0.09501495809398364
1110	15-19	-0.10477387514398373
1110	20-24	-0.09235657612920534
1110	25-29	-0.12245831631520332
1110	30-34	-0.19771436816426302
1110	35-39	-0.11289841798037514
1110	40-44	-0.2914890556207723
1110	45-49	-0.1475451205516194
1110	50-54	-0.14518362739561042
1110	55-59	-0.1951288753867999
1110	60-64	-0.17035216234023665
1110	65-69	-0.2587270138958573
1110	70-74	-0.21800360356527904
1110	75-79	-0.27758885330961647
1110	80-84	-0.09990590207201677
1110	85-89	-0.273251749479698
1110	90-94	-0.06520960843484147
1110	95-99	-0.32492212058444636
1110	100-104	-0.059808108268398996
1110	105-109	-0.18429936506936428
1110	110-114	-0.07382623236434682
1110	115-119	-0.06028536920757688
1110	120-124	-0.12290342508212149
1110	125-129	-0.13616831402664786
1110	130-134	0.02951092928849164
1110	135-139	-0.007152158867747005
1110	140-144	0.037626475315960306
1110	145-149	-0.08467315935783404
1110	150-151	-0.021801108941879477
1111	1	-0.13394730634708907
1111	2	-0.08255840739094822
1111	3	-0.23656869443551187
1111	4	-0.2567598928040411
1111	5	-0.015264266521690217
1111	6	0.07677882157555871
1111	7	-0.10637382322220645
1111	8	-0.019336901043232047
1111	9	0.02503489854937868
1111	10-14	-0.03538982961416792
1111	15-19	-0.08799730696645014
1111	20-24	-0.1253867453606361
1111	25-29	-0.036961880430794736
1111	30-34	-0.2129039161673063
1111	35-39	-0.17477403306369155
1111	40-44	-0.186161986050287
1111	45-49	-0.29143486903410576
1111	50-54	-0.25594729154447293
1111	55-59	-0.20678754483380857
1111	60-64	-0.3979774463947834
1111	65-69	-0.3181491922739923
1111	70-74	-0.305855457309832
1111	75-79	-0.2273709898539238
1111	80-84	-0.13446752319448052
1111	85-89	-0.09537381638207876
1111	90-94	-0.3325403914871927
1111	95-99	-0.30564757825283806
1111	100-104	-0.17349800080254596
1111	105-109	0.02215779768502557
1111	110-114	-0.2678856383049393
1111	115-119	-0.07711653252628281
1111	120-124	-0.3556592581262592
1111	125-129	-0.17862460519576473
1111	130-134	-0.1105905266719347
1111	135-139	-0.07770800350908758
1111	140-144	-0.20674840425875374
1111	145-149	-0.19036422403429754
1111	150-151	-0.02071961990520066
1112	1	-0.38958112227665964
1112	2	-0.26735163242366156
1112	3	-0.12931587054504945
1112	4	-0.2419959350070897
1112	5	-0.15283043095649873
1112	6	-0.07828674617326925
1112	7	-0.2501218236893976
1112	8	-0.294586028019701
1112	9	-0.2178476110187617
1112	10-14	-0.061997453991459395
1112	15-19	-0.18232785915064653
1112	20-24	-0.12750739272684086
1112	25-29	-0.18911313576113287
1112	30-34	-0.09246416900904109
1112	35-39	-0.1173384393189707
1112	40-44	-0.12661426378135587
1112	45-49	-0.10337961575858401
1112	50-54	-0.08919261084857766
1112	55-59	-0.11633260611520768
1112	60-64	-0.24984626836717894
1112	65-69	-0.1920350525585377
1112	70-74	-0.24685501346962724
1112	75-79	-0.2327697239651343
1112	80-84	-0.21977321511593573
1112	85-89	-0.03778705670687543
1112	90-94	-0.2039369917490248
1112	95-99	-0.3479630217862706
1112	100-104	-0.2122079832066177
1112	105-109	-0.19789205472162763
